,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
105,907.221707225719,19.0,1.0,738.3333333333335,0.952561669829222,18.0,38.0
106,738.7026722537689,15.0,4.0,725.2499999999994,0.7648183556405354,12.0,87.0
107,729.7442820039614,14.0,5.0,720.3999999999993,0.7604562737642585,11.0,95.0
108,693.5320142482374,13.0,5.0,726.3999999999994,0.7190795781399808,11.0,95.0
109,687.6904533477227,14.0,5.0,721.3833333333326,0.7163323782234957,11.0,94.0
110,745.6022825117539,15.0,4.0,734.2666666666662,0.7795497185741088,12.0,88.0
111,679.6742661143817,14.0,5.0,743.3999999999993,0.7035647279549718,12.0,96.0
112,906.0665028783864,19.0,1.0,738.3333333333335,0.9502347417840376,18.0,38.0
113,903.2972432630826,19.0,1.0,742.3333333333335,0.9533333333333334,18.0,38.0
114,768.9201076652647,16.0,4.0,732.9999999999997,0.8039585296889726,11.0,71.0
115,895.9996191672664,19.0,1.0,730.3333333333334,0.9497098646034816,18.0,38.0
116,721.7009782584778,15.0,5.0,720.2499999999994,0.7492957746478873,11.0,86.0
117,730.3470265301028,15.0,4.0,732.2666666666661,0.7673975214489991,12.0,88.0
118,741.5732074221341,15.0,4.0,723.1666666666663,0.7681297709923665,10.0,80.0
119,715.9804071920692,15.0,5.0,720.2833333333328,0.7528846153846154,11.0,88.0
120,687.4106866386941,14.0,5.0,722.3999999999993,0.7142857142857143,12.0,96.0
121,702.2387499652111,14.0,5.0,727.3999999999993,0.7367387033398821,12.0,96.0
122,783.5224842258026,15.0,4.0,728.2166666666661,0.8082706766917294,11.0,84.0
123,737.9089394053915,15.0,4.0,724.2499999999994,0.763584366062917,11.0,86.0
124,721.8785441588418,15.0,5.0,726.2666666666661,0.753384912959381,12.0,88.0
125,918.2736713543806,19.0,1.0,750.3333333333335,0.9548447789275635,18.0,38.0
126,695.4741852403924,14.0,5.0,721.2999999999994,0.7281553398058253,11.0,89.0
127,903.9335024626725,19.0,1.0,734.3333333333335,0.9482758620689655,18.0,38.0
128,730.0336326405906,15.0,4.0,721.2666666666662,0.7683508102955195,11.0,87.0
129,898.2782044145517,19.0,1.0,725.3333333333334,0.9496611810261375,18.0,38.0
130,906.8424114762593,19.0,1.0,749.3333333333335,0.950328022492971,18.0,38.0
131,904.2146667430413,19.0,1.0,732.3333333333334,0.9491525423728814,18.0,38.0
132,769.0618315398531,16.0,4.0,731.0999999999996,0.8013245033112583,12.0,78.0
133,683.7736798838794,14.0,5.0,745.2999999999995,0.7109004739336493,11.0,89.0
134,725.2482422605017,15.0,4.0,722.2666666666662,0.7549668874172185,11.0,87.0
135,678.7757826411234,14.0,5.0,729.2999999999995,0.7095553453169348,11.0,89.0
136,735.3076375187668,15.0,4.0,725.2999999999994,0.772552783109405,12.0,90.0
137,720.771006996115,15.0,5.0,724.1999999999996,0.7483317445185891,11.0,83.0
138,684.7290805269226,14.0,5.0,721.3333333333327,0.7095553453169348,12.0,92.0
139,902.9897716740925,19.0,1.0,729.3333333333335,0.9521531100478469,18.0,38.0
140,899.0351804539737,19.0,1.0,749.3333333333334,0.9465138490926457,18.0,38.0
141,764.3162756798185,15.0,4.0,741.2499999999994,0.8003894839337877,12.0,87.0
142,900.3425056669164,19.0,1.0,748.3333333333335,0.9453499520613614,19.0,39.0
143,675.0468335896616,14.0,6.0,743.3999999999993,0.7013953488372093,12.0,96.0
144,903.7851121100803,19.0,1.0,722.3333333333334,0.9495718363463368,18.0,38.0
145,731.4058557703311,15.0,4.0,723.2333333333329,0.7608286252354048,11.0,85.0
146,893.0016657285314,19.0,1.0,727.3333333333334,0.94921875,18.0,38.0
147,743.3768367649349,15.0,4.0,723.1833333333328,0.775096525096525,11.0,82.0
148,710.8854656358086,15.0,5.0,726.2666666666661,0.7428571428571429,12.0,88.0
149,713.8923841793976,15.0,4.0,724.2499999999994,0.7516462841015993,11.0,86.0
150,896.7872820824728,19.0,1.0,736.3333333333334,0.9474689589302769,18.0,38.0
151,809.182469736694,17.0,3.0,738.9833333333329,0.8561776061776062,13.0,72.0
152,742.5807813136462,15.0,4.0,724.1999999999996,0.7739130434782608,11.0,83.0
153,718.7483407573367,15.0,5.0,735.2666666666661,0.7420856610800745,12.0,88.0
154,909.6695246440452,19.0,1.0,740.3333333333335,0.9494274809160306,18.0,38.0
155,726.8027555321046,15.0,5.0,726.2666666666661,0.7471374045801527,12.0,88.0
156,745.4139574739468,15.0,3.0,721.2499999999994,0.7859237536656891,12.0,87.0
157,714.1544593300671,15.0,5.0,732.2666666666661,0.7426120114394662,12.0,88.0
158,715.4875161575408,15.0,5.0,721.1999999999995,0.7475633528265108,11.0,83.0
159,714.5470942408406,15.0,5.0,741.2499999999994,0.74487895716946,12.0,87.0
160,747.2195779725606,16.0,4.0,723.0666666666662,0.7907869481765835,12.0,76.0
161,689.4557995072644,14.0,5.0,722.3833333333326,0.7197696737044146,12.0,95.0
162,684.1401909273618,13.0,5.0,720.4333333333326,0.702247191011236,11.0,97.0
163,713.7908005813647,15.0,5.0,722.2166666666662,0.744433688286544,11.0,84.0
164,785.2829437725037,15.0,3.0,722.2166666666661,0.8257059396299903,12.0,85.0
165,777.4595015637917,15.0,3.0,737.2666666666661,0.8198458574181118,12.0,88.0
166,724.4556405646322,15.0,5.0,747.2333333333328,0.7532833020637899,12.0,86.0
167,734.522255853549,15.0,4.0,723.1833333333328,0.7718120805369127,11.0,82.0
168,723.05429061072,15.0,4.0,720.2166666666661,0.7573182247403211,11.0,84.0
169,756.7801690787558,16.0,4.0,721.1333333333329,0.7980952380952381,11.0,79.0
170,783.0972598134919,15.0,3.0,727.2333333333328,0.8184438040345822,12.0,86.0
171,734.5580379274122,15.0,4.0,721.1833333333328,0.7647058823529411,11.0,82.0
172,712.2493990570351,14.0,5.0,723.2666666666661,0.7410468319559229,11.0,87.0
173,689.1232680760875,14.0,5.0,741.4166666666661,0.7239382239382239,12.0,97.0
174,909.8716571920833,19.0,1.0,722.3333333333335,0.9512428298279159,18.0,38.0
175,694.7738970849075,14.0,5.0,721.3833333333326,0.7276227141482194,11.0,94.0
176,740.0821205664759,16.0,4.0,723.0666666666662,0.7946692991115498,12.0,76.0
177,690.3744615111881,14.0,5.0,721.3333333333327,0.7232401157184185,11.0,91.0
178,899.7859531368055,19.0,1.0,726.3333333333335,0.9557266602502407,18.0,38.0
179,716.4389959849923,15.0,5.0,724.2166666666662,0.7516843118383061,11.0,84.0
180,769.8021652609352,16.0,4.0,721.1333333333328,0.7998102466793169,12.0,80.0
181,713.7747256973131,15.0,5.0,723.3499999999993,0.7459715639810427,12.0,93.0
182,770.3093096313478,16.0,4.0,731.9999999999995,0.7954545454545454,11.0,71.0
183,908.5721542604082,19.0,1.0,742.3333333333335,0.9490384615384615,18.0,38.0
184,720.4192818151267,15.0,5.0,743.2666666666661,0.7502410800385728,12.0,88.0
185,814.6443382355172,17.0,3.0,734.9166666666663,0.8538899430740038,12.0,67.0
186,752.1220158812688,16.0,4.0,722.0999999999996,0.7912297426120114,11.0,77.0
187,903.0058501896874,19.0,1.0,749.3333333333335,0.949667616334283,18.0,38.0
188,722.6948377381591,15.0,5.0,723.2499999999994,0.75,11.0,86.0
189,771.513080940229,16.0,4.0,745.1166666666662,0.8007483629560337,12.0,79.0
190,726.370808222473,15.0,5.0,739.2666666666662,0.7509505703422054,12.0,88.0
191,804.7444197036308,17.0,3.0,723.9999999999995,0.8506184586108468,13.0,73.0
192,906.1874722211179,18.0,1.0,738.883333333333,0.9327651515151515,15.0,68.0
193,769.8600651077342,15.0,4.0,722.2499999999995,0.7955596669750231,11.0,86.0
194,716.0002525516361,15.0,5.0,720.2666666666661,0.7447013487475915,12.0,88.0
195,689.2069765068434,13.0,5.0,721.4499999999994,0.7204610951008645,11.0,98.0
196,913.3520192852084,19.0,1.0,751.3333333333335,0.9547169811320755,18.0,38.0
197,753.5923085053,15.0,4.0,721.1833333333329,0.7865384615384615,11.0,82.0
198,729.7168993064511,14.0,4.0,730.2833333333328,0.7625830959164293,11.0,88.0
199,904.0962967005479,19.0,1.0,736.3333333333335,0.9496197718631179,18.0,38.0
200,732.469713161571,15.0,4.0,722.3499999999995,0.7590476190476191,12.0,93.0
201,736.8427311174927,15.0,5.0,743.216666666666,0.7652091254752852,12.0,85.0
202,694.4029920076838,14.0,5.0,721.2833333333328,0.7190795781399808,11.0,88.0
203,692.4044898172199,14.0,5.0,721.3499999999993,0.7274490785645005,11.0,92.0
204,728.0959865928528,15.0,4.0,721.2499999999995,0.7578347578347578,11.0,86.0
205,725.7591355279294,15.0,4.0,729.316666666666,0.7607244995233555,12.0,91.0
206,914.1226905753367,19.0,1.0,754.3333333333334,0.9535104364326376,19.0,39.0
207,691.7427146590347,14.0,5.0,723.4166666666661,0.7177033492822966,11.0,96.0
208,725.5166249768881,15.0,4.0,724.2499999999994,0.7681297709923665,11.0,86.0
209,745.8397071379309,15.0,4.0,720.216666666666,0.7787193973634652,11.0,84.0
210,786.4770095056796,15.0,3.0,727.216666666666,0.8252427184466019,12.0,85.0
211,761.2773301455552,16.0,4.0,738.1333333333329,0.7982625482625483,12.0,80.0
212,906.6308529792652,19.0,1.0,737.3333333333335,0.9495798319327731,18.0,38.0
213,794.1362423245066,16.0,3.0,723.1499999999996,0.8444444444444444,12.0,81.0
214,894.7591362183068,19.0,1.0,720.3333333333334,0.9529411764705882,18.0,38.0
215,747.0069744715786,16.0,4.0,725.0666666666663,0.7885167464114833,11.0,75.0
216,709.8714096917995,15.0,5.0,729.2333333333328,0.7437619961612284,12.0,86.0
217,739.1058120024069,14.0,4.0,721.2833333333327,0.7729468599033816,11.0,88.0
218,890.8821987044525,19.0,1.0,732.3333333333334,0.9468186134852802,18.0,38.0
219,908.8338399071753,19.0,1.0,734.3333333333335,0.9481000926784059,18.0,38.0
220,769.9758611647877,15.0,3.0,738.2666666666662,0.814218009478673,12.0,88.0
221,777.6203299727256,16.0,4.0,738.0999999999996,0.8051330798479087,12.0,78.0
222,903.056637678942,19.0,1.0,731.3333333333335,0.9521016617790812,18.0,38.0
223,903.0335185954098,19.0,1.0,743.3333333333334,0.9483747609942639,18.0,38.0
224,730.6191388425212,15.0,4.0,722.2166666666662,0.7619047619047619,11.0,84.0
225,737.572617535706,15.0,4.0,741.2666666666661,0.7786483839373164,12.0,88.0
226,716.136648024134,14.0,5.0,722.3999999999993,0.7363896848137536,11.0,95.0
227,905.3768157784655,19.0,1.0,721.3333333333334,0.9517374517374517,18.0,38.0
228,891.9408177335586,19.0,1.0,745.3333333333335,0.9449275362318841,18.0,38.0
229,681.6636538859436,14.0,5.0,724.3333333333327,0.704225352112676,11.0,91.0
230,741.9969642654696,15.0,4.0,733.2666666666661,0.7747834456207893,12.0,88.0
231,719.8729453692902,15.0,5.0,726.2666666666661,0.7492904446546831,12.0,88.0
232,792.8581456621714,16.0,3.0,721.0999999999995,0.8331735378715245,12.0,78.0
233,758.3225905407705,16.0,4.0,723.1166666666662,0.7967401725790988,11.0,78.0
234,908.5403262174666,19.0,1.0,751.3333333333334,0.9459715639810427,19.0,39.0
235,800.3996417207505,16.0,3.0,727.0499999999995,0.8320610687022901,12.0,75.0
236,764.2877398745858,16.0,4.0,739.1333333333329,0.7971291866028708,12.0,80.0
237,905.0793124808092,19.0,1.0,737.3333333333335,0.9499527856468366,18.0,38.0
238,898.7067308148293,19.0,1.0,727.3333333333334,0.9464114832535885,18.0,38.0
239,727.6196713744677,15.0,5.0,732.2666666666661,0.754066985645933,12.0,88.0
240,697.9318083193666,14.0,5.0,727.3499999999992,0.7345739471106758,12.0,93.0
241,894.3004313299275,19.0,1.0,753.3333333333335,0.9489402697495183,18.0,38.0
242,697.5806631818928,14.0,5.0,722.3499999999993,0.7246376811594203,11.0,92.0
243,683.0419064345303,14.0,5.0,727.2333333333328,0.7129277566539924,11.0,85.0
244,691.134111954862,14.0,5.0,734.3999999999994,0.7281553398058253,12.0,96.0
245,897.5638058685447,19.0,1.0,723.3333333333334,0.9500978473581213,18.0,38.0
246,743.0534237875224,15.0,4.0,720.2499999999994,0.7821011673151751,11.0,86.0
247,750.1594033566142,15.0,4.0,739.2333333333328,0.7834146341463415,12.0,86.0
248,894.4186741534372,18.0,1.0,736.9333333333329,0.9346978557504874,16.0,72.0
249,764.9919707295712,16.0,4.0,743.1333333333329,0.7965451055662188,12.0,80.0
250,762.357336134638,16.0,4.0,721.0999999999996,0.8067061143984221,11.0,77.0
251,690.1537190467529,14.0,5.0,727.3833333333326,0.7122507122507122,12.0,95.0
252,684.3481396707252,14.0,5.0,720.3833333333328,0.7102272727272727,11.0,94.0
253,894.6774442524321,19.0,1.0,731.3333333333334,0.9457659372026641,18.0,38.0
254,676.8606284922478,14.0,5.0,721.4333333333327,0.7095553453169348,11.0,97.0
255,917.7137042841375,19.0,1.0,722.3333333333334,0.9548872180451128,18.0,38.0
256,729.6993284447583,15.0,4.0,721.2666666666662,0.7736030828516378,12.0,88.0
257,688.2749762818081,14.0,5.0,721.3833333333326,0.7163323782234957,11.0,94.0
258,896.443822364608,19.0,1.0,741.3333333333335,0.9492822966507177,18.0,38.0
259,723.2263810506274,15.0,5.0,733.2666666666661,0.7530864197530864,12.0,88.0
260,886.808735025724,19.0,1.0,737.3333333333335,0.9468503937007874,18.0,38.0
261,697.5916800651481,14.0,5.0,723.366666666666,0.7360157016683022,11.0,93.0
262,710.6143793250258,15.0,5.0,742.2666666666661,0.7463697967086157,12.0,88.0
263,728.6869166801771,14.0,4.0,722.3999999999994,0.7547169811320755,12.0,96.0
264,749.137316493662,16.0,4.0,723.1166666666662,0.7931707317073171,11.0,78.0
265,732.9090480212083,14.0,5.0,730.2666666666661,0.7523277467411545,11.0,87.0
266,743.8659643398742,15.0,4.0,722.1833333333329,0.7864173228346457,11.0,82.0
267,910.0239987853226,19.0,1.0,732.3333333333335,0.9508970727101038,18.0,38.0
268,920.6769745825044,19.0,1.0,735.3333333333334,0.952112676056338,18.0,38.0
269,706.33815595242,14.0,4.0,721.3166666666662,0.7367387033398821,11.0,90.0
270,755.035549913039,15.0,4.0,728.216666666666,0.7849666983824929,12.0,85.0
271,896.5254160829622,19.0,1.0,739.3333333333335,0.9515503875968992,18.0,38.0
272,908.3473578436572,19.0,1.0,735.3333333333334,0.9509433962264151,18.0,38.0
273,903.9539777356365,19.0,1.0,733.3333333333335,0.9447619047619048,18.0,38.0
274,687.428187936473,14.0,5.0,744.3999999999993,0.7211538461538461,12.0,96.0
275,709.898851163244,14.0,5.0,738.3333333333326,0.7401725790987536,12.0,92.0
276,728.0431711800596,15.0,5.0,725.2666666666661,0.7530864197530864,12.0,88.0
277,719.3783025551281,15.0,5.0,723.1999999999996,0.7464655984919887,11.0,83.0
278,775.5781620413654,16.0,4.0,722.1166666666662,0.8024574669187146,11.0,78.0
279,759.5474565862299,16.0,4.0,728.1166666666662,0.7973102785782901,11.0,78.0
280,734.8803078537169,14.0,4.0,733.3833333333326,0.7589792060491494,12.0,95.0
281,728.4793776322848,15.0,4.0,734.2666666666661,0.7532833020637899,12.0,88.0
282,719.3617309992965,15.0,5.0,729.2666666666661,0.7540983606557377,12.0,88.0
283,748.8093637124928,15.0,4.0,727.2166666666661,0.7743153918791312,12.0,85.0
284,908.2385343277804,19.0,1.0,738.3333333333335,0.9506172839506173,18.0,38.0
285,736.2030157644438,15.0,5.0,723.2166666666661,0.7588179218303146,11.0,84.0
286,747.9679530152556,15.0,4.0,724.2333333333329,0.7830637488106565,11.0,85.0
287,919.3928707641996,19.0,1.0,735.3333333333334,0.9498106060606061,18.0,38.0
288,886.3940347959465,19.0,1.0,740.3333333333335,0.9433040078201369,18.0,38.0
289,725.2401424963361,15.0,4.0,728.2166666666661,0.7570888468809074,12.0,85.0
290,680.4211556238258,14.0,5.0,731.3999999999993,0.7115749525616698,12.0,96.0
291,728.4619855569417,15.0,4.0,720.2499999999994,0.7580037664783428,11.0,86.0
292,902.2204512290541,19.0,1.0,734.3333333333334,0.9479768786127167,18.0,38.0
293,726.0476562732035,14.0,4.0,741.4499999999992,0.7516279069767442,13.0,100.0
294,707.8223598588197,15.0,5.0,740.2499999999994,0.7462264150943396,12.0,87.0
295,743.2791415389797,15.0,4.0,726.2499999999995,0.7814634146341464,11.0,86.0
296,795.0794922400769,16.0,3.0,721.1333333333329,0.8413320274240941,12.0,80.0
297,783.7739691046818,15.0,3.0,738.2666666666662,0.8126773888363292,12.0,88.0
298,746.4409019780192,15.0,4.0,723.2833333333326,0.7889105058365758,13.0,90.0
299,894.9430146730263,19.0,1.0,735.3333333333335,0.9481765834932822,18.0,38.0
300,679.2258557369837,14.0,6.0,723.3333333333326,0.7002801120448179,11.0,91.0
301,695.8496091416713,13.0,5.0,726.3999999999994,0.7225433526011561,11.0,95.0
302,731.6700236956096,14.0,4.0,745.2666666666661,0.7703349282296651,11.0,87.0
303,793.2880183421764,16.0,3.0,732.1166666666663,0.8264540337711069,12.0,79.0
304,898.20059895742,19.0,1.0,737.3333333333335,0.9501915708812261,18.0,38.0
305,903.7506106581271,19.0,1.0,736.3333333333335,0.9511961722488038,18.0,38.0
306,756.9523888647059,16.0,4.0,727.1166666666662,0.7978927203065134,11.0,78.0
307,731.7272396170395,15.0,4.0,736.2666666666662,0.7690086621751684,12.0,88.0
308,721.1961336672196,14.0,5.0,727.366666666666,0.7533081285444234,11.0,93.0
309,731.0590768370085,14.0,4.0,723.4166666666661,0.76,12.0,97.0
310,738.6479075423376,15.0,4.0,729.2666666666661,0.7615894039735099,12.0,88.0
311,899.8365733610806,19.0,1.0,732.3333333333335,0.95274831243973,18.0,38.0
312,681.351967944638,14.0,5.0,738.366666666666,0.7156488549618321,12.0,94.0
313,765.0108334889346,16.0,4.0,721.0999999999996,0.7983034872761545,11.0,77.0
314,731.5997517433068,15.0,4.0,722.2833333333327,0.7580037664783428,12.0,89.0
315,693.9905761741015,14.0,5.0,720.3499999999993,0.7295719844357976,11.0,92.0
316,789.9722796772894,16.0,3.0,736.1499999999994,0.8169685414680649,12.0,81.0
317,741.7843406937861,15.0,4.0,746.2666666666661,0.7774566473988439,12.0,88.0
318,726.9520387862901,15.0,5.0,730.2666666666661,0.7488015340364333,12.0,88.0
319,692.9977700118712,14.0,5.0,726.3833333333328,0.7317073170731707,11.0,94.0
320,770.5570072911937,15.0,3.0,722.2499999999995,0.8085308056872038,12.0,87.0
321,741.2241211815398,15.0,4.0,720.1999999999995,0.7771317829457365,11.0,83.0
322,904.3802389710654,19.0,1.0,731.3333333333335,0.9475691134413727,18.0,38.0
323,762.1284718681887,16.0,4.0,727.1166666666662,0.7963671128107075,11.0,78.0
324,910.5862715016378,19.0,1.0,743.3333333333335,0.9512428298279159,18.0,38.0
325,787.1737764883333,16.0,3.0,722.1166666666662,0.8214971209213052,11.0,78.0
326,765.9725399267497,16.0,4.0,737.1333333333329,0.8090999010880316,12.0,80.0
327,711.8481560594201,15.0,5.0,742.2333333333328,0.7418738049713193,12.0,86.0
328,898.3454976610421,19.0,1.0,735.3333333333335,0.9444976076555024,18.0,38.0
329,694.8709249056486,14.0,5.0,721.2833333333328,0.7218479307025987,11.0,88.0
330,766.4273559110779,15.0,3.0,726.2333333333328,0.7970065481758652,12.0,86.0
331,736.8108071047687,15.0,4.0,721.2499999999995,0.783677482792527,11.0,86.0
332,683.3277556826349,14.0,5.0,729.3833333333326,0.7109004739336493,12.0,95.0
333,799.5293375641529,16.0,3.0,722.1166666666663,0.8389912706110573,12.0,79.0
334,743.02902075218,15.0,4.0,745.2499999999994,0.7872340425531915,12.0,87.0
335,684.3213648282936,14.0,5.0,742.3833333333326,0.7156488549618321,12.0,95.0
336,857.0537850810413,17.0,2.0,726.9999999999995,0.8966183574879227,12.0,72.0
337,722.8034267667124,14.0,4.0,723.3166666666662,0.75,11.0,90.0
338,789.0377820627941,15.0,3.0,749.2499999999994,0.825503355704698,12.0,87.0
339,736.9149767850602,15.0,4.0,740.2666666666661,0.7691570881226054,12.0,88.0
340,691.7176829175777,14.0,5.0,725.2833333333327,0.7246376811594203,11.0,88.0
341,744.4501599711862,15.0,4.0,721.2166666666661,0.7735849056603774,11.0,84.0
342,727.5289962630234,15.0,5.0,738.2166666666661,0.7537593984962406,12.0,85.0
343,789.3077091259504,16.0,3.0,722.133333333333,0.8290598290598291,12.0,80.0
344,682.8470066102041,14.0,5.0,743.3999999999994,0.7088846880907372,12.0,96.0
345,765.1630969685987,16.0,4.0,721.1166666666662,0.7971291866028708,12.0,79.0
346,720.6428352683529,15.0,5.0,724.2499999999994,0.7497603068072867,11.0,86.0
347,722.8106987623639,15.0,5.0,722.2499999999994,0.7564717162032598,11.0,86.0
348,731.2330674159169,15.0,4.0,721.216666666666,0.762085308056872,11.0,84.0
349,742.3803187606393,14.0,4.0,723.2999999999994,0.7747572815533981,11.0,89.0
350,719.8509838509015,15.0,5.0,735.466666666666,0.7471804511278195,14.0,102.0
351,775.9298253834669,15.0,3.0,744.2499999999994,0.8127376425855514,12.0,87.0
352,786.8543047584933,15.0,3.0,722.2333333333328,0.8241545893719807,12.0,86.0
353,763.566192682176,16.0,4.0,722.1166666666661,0.8,12.0,79.0
354,723.7300543985227,15.0,5.0,721.2666666666662,0.7504690431519699,11.0,87.0
355,708.9985914505185,15.0,5.0,720.1999999999995,0.7442748091603053,11.0,83.0
356,911.5980858331143,19.0,1.0,740.3333333333335,0.9500959692898272,18.0,38.0
357,759.1872529372474,16.0,4.0,720.0833333333328,0.8009756097560976,12.0,77.0
358,768.9443138290744,16.0,4.0,722.1333333333329,0.8015340364333653,11.0,79.0
359,722.9801878056637,15.0,4.0,744.2666666666662,0.7479147358665431,12.0,88.0
360,749.1395451005415,15.0,4.0,745.2166666666661,0.7798076923076923,12.0,85.0
361,737.2169412708834,14.0,4.0,726.3999999999993,0.7707129094412332,12.0,96.0
362,726.8504174361792,15.0,4.0,721.2499999999994,0.7544351073762838,11.0,86.0
363,825.78987361138,16.0,2.0,720.0999999999995,0.8646329837940896,12.0,78.0
364,912.6153456411673,19.0,1.0,741.3333333333334,0.9473189087488241,18.0,38.0
365,737.3903702157584,15.0,4.0,721.1999999999996,0.7642585551330798,11.0,83.0
366,684.7785972871893,14.0,5.0,730.3999999999993,0.7129277566539924,12.0,96.0
367,750.0174862288663,15.0,4.0,748.1999999999994,0.7868696479543292,12.0,84.0
368,897.0672266792626,19.0,1.0,744.3333333333334,0.9476236663433559,18.0,38.0
369,900.3314118462588,19.0,1.0,732.3333333333334,0.9487666034155597,18.0,38.0
370,751.2632774589266,15.0,4.0,721.2499999999994,0.7811284046692607,11.0,86.0
371,726.941161607157,15.0,5.0,722.2333333333329,0.7554709800190295,11.0,85.0
372,732.4024988031847,14.0,4.0,721.2999999999994,0.7701923076923077,11.0,89.0
373,731.2761319865308,15.0,4.0,720.1833333333328,0.7697368421052632,11.0,82.0
374,783.481957513432,15.0,3.0,730.2499999999994,0.8163653663177926,12.0,87.0
375,896.9708209796217,19.0,1.0,751.3333333333335,0.9466158245948523,18.0,38.0
376,749.7457544819647,15.0,4.0,723.2499999999994,0.7824390243902439,11.0,86.0
377,733.4946501363567,14.0,4.0,721.2666666666661,0.760643330179754,11.0,87.0
378,692.3272677646175,14.0,5.0,720.5333333333326,0.702247191011236,12.0,104.0
379,744.9997929517848,15.0,4.0,727.2499999999994,0.7761053621825024,12.0,87.0
380,768.1844552461155,16.0,4.0,728.1166666666662,0.8017159199237369,11.0,78.0
381,731.5771356297083,15.0,4.0,731.2666666666661,0.7603773584905661,12.0,88.0
382,698.9883716872374,13.0,5.0,730.4833333333327,0.7281553398058253,11.0,100.0
383,716.1102296531867,15.0,4.0,724.1833333333328,0.746268656716418,11.0,82.0
384,720.4871466408331,15.0,5.0,733.2499999999994,0.7495238095238095,12.0,87.0
385,717.1634589507341,15.0,5.0,731.2666666666661,0.7497639282341831,12.0,88.0
386,790.4878265430416,16.0,3.0,740.1166666666662,0.8374760994263862,12.0,79.0
387,758.9249497789594,16.0,4.0,727.1166666666662,0.7961538461538461,11.0,78.0
388,714.0432680030336,15.0,5.0,736.2666666666662,0.751219512195122,12.0,88.0
389,738.3128266118987,15.0,4.0,745.2666666666661,0.7773475314617618,12.0,88.0
390,716.1998019415555,15.0,5.0,721.2499999999994,0.7455731593662628,11.0,86.0
391,885.5012953782474,19.0,1.0,734.3333333333335,0.9467054263565892,18.0,38.0
392,902.3916903787733,19.0,1.0,738.3333333333335,0.9488636363636364,18.0,38.0
393,913.1008800481945,19.0,1.0,726.3333333333335,0.9511278195488722,18.0,38.0
394,758.2996895947729,16.0,4.0,722.1333333333329,0.8028985507246377,11.0,79.0
395,703.7993062934083,14.0,5.0,734.3499999999992,0.7274490785645005,12.0,93.0
396,916.1852103090243,19.0,1.0,738.3333333333334,0.9530075187969925,18.0,38.0
397,904.0062250366444,19.0,1.0,743.3333333333335,0.9544592030360531,18.0,38.0
398,896.7185464401512,19.0,1.0,740.3333333333335,0.9455399061032864,18.0,38.0
399,780.1848124139923,15.0,3.0,742.2499999999994,0.8195777351247601,12.0,87.0
400,726.3512102931534,15.0,4.0,722.2166666666662,0.7572906867356538,11.0,84.0
401,713.8315834447665,15.0,5.0,732.2666666666661,0.7480988593155894,12.0,88.0
402,735.7959379154299,15.0,5.0,723.2499999999995,0.7574626865671642,11.0,86.0
403,693.6403848523728,14.0,5.0,736.3999999999994,0.7163323782234957,12.0,96.0
404,926.0316083963576,19.0,1.0,733.3333333333334,0.9576271186440678,18.0,38.0
405,907.8373113238338,19.0,1.0,736.3333333333334,0.9490874159462056,18.0,38.0
406,691.5889773210296,14.0,5.0,731.3833333333328,0.724624060150376,12.0,95.0
407,775.8634081890201,15.0,4.0,722.2499999999994,0.8052930056710775,11.0,86.0
408,768.1619734207025,16.0,4.0,745.0499999999996,0.800575263662512,11.0,74.0
409,745.4633397912436,15.0,4.0,723.3499999999993,0.7817307692307692,12.0,93.0
410,740.7402590572258,15.0,4.0,721.2333333333328,0.7681992337164751,11.0,85.0
411,900.3170721889242,19.0,1.0,740.3333333333334,0.9470198675496688,18.0,38.0
412,906.2050776076132,19.0,1.0,750.3333333333334,0.9495238095238095,19.0,39.0
413,724.018320817727,15.0,4.0,725.2499999999994,0.7556390977443609,11.0,86.0
414,685.1680909014851,14.0,5.0,735.3499999999993,0.702247191011236,12.0,93.0
415,744.6122691712263,14.0,4.0,728.3499999999993,0.7774538386783285,12.0,93.0
416,694.8196244331577,14.0,5.0,734.3833333333326,0.7204610951008645,12.0,95.0
417,713.9958338225024,15.0,5.0,730.2666666666661,0.7483317445185891,12.0,88.0
418,702.281746207088,14.0,5.0,723.2999999999994,0.7360157016683022,11.0,89.0
419,887.7666743890386,19.0,1.0,739.3333333333335,0.9461839530332681,18.0,38.0
420,777.9332309906293,15.0,4.0,721.1999999999995,0.8035882908404155,11.0,83.0
421,759.6615505007729,15.0,4.0,723.2333333333328,0.783349101229896,11.0,85.0
422,749.3465742804705,15.0,4.0,721.2166666666661,0.790720631786772,11.0,84.0
423,687.1318750936957,14.0,5.0,725.2999999999994,0.7239382239382239,11.0,89.0
424,893.6923706515536,19.0,1.0,729.3333333333334,0.9486931268151017,18.0,38.0
425,896.487095476469,19.0,1.0,732.3333333333335,0.9507109004739337,18.0,38.0
426,891.9024866895043,19.0,1.0,737.3333333333335,0.9444985394352483,18.0,38.0
427,689.262441294352,14.0,5.0,743.3833333333328,0.7183908045977011,12.0,95.0
428,901.1511089305341,19.0,1.0,748.3333333333335,0.9509433962264151,18.0,38.0
429,767.3400311405269,16.0,4.0,721.1166666666663,0.7959961868446139,11.0,78.0
430,894.0236335110692,19.0,1.0,737.3333333333335,0.946124763705104,18.0,38.0
